_id,sensor_id,date,BRIGHTNESS
1311,4,2016-03-13 11:20:38.042,60
1312,4,2016-03-13 11:20:38.559,60
1313,4,2016-03-13 11:20:39.040,61
1314,4,2016-03-13 11:20:39.539,61
1315,4,2016-03-13 11:20:40.041,61
1316,4,2016-03-13 11:20:40.552,61
1317,4,2016-03-13 11:20:41.045,61
1318,4,2016-03-13 11:20:41.549,61
1319,4,2016-03-13 11:20:42.044,61
1320,4,2016-03-13 11:20:42.553,61
1321,4,2016-03-13 11:20:43.041,60
1322,4,2016-03-13 11:20:43.547,60
1323,4,2016-03-13 11:20:44.038,60
1324,4,2016-03-13 11:20:44.543,60
1325,4,2016-03-13 11:20:45.040,60
1326,4,2016-03-13 11:20:45.540,60
1327,4,2016-03-13 11:20:46.040,60
1328,4,2016-03-13 11:20:46.546,60
1329,4,2016-03-13 11:20:47.040,60
1330,4,2016-03-13 11:20:47.537,60
1331,4,2016-03-13 11:20:48.042,60
1332,4,2016-03-13 11:20:48.558,60
1333,4,2016-03-13 11:20:49.038,60
1334,4,2016-03-13 11:20:49.539,60
1335,4,2016-03-13 11:20:50.048,60
1336,4,2016-03-13 11:20:50.540,61
1337,4,2016-03-13 11:20:51.072,61
1338,4,2016-03-13 11:20:51.563,61
1339,4,2016-03-13 11:20:52.047,61
1340,4,2016-03-13 11:20:52.565,61
1341,4,2016-03-13 11:20:53.076,61
1342,4,2016-03-13 11:20:53.543,61
1343,4,2016-03-13 11:20:54.075,61
1344,4,2016-03-13 11:20:54.569,61
1345,4,2016-03-13 11:20:55.064,61
1346,4,2016-03-13 11:20:55.564,61
1347,4,2016-03-13 11:20:56.066,61
1348,4,2016-03-13 11:20:56.565,61
1349,4,2016-03-13 11:20:57.065,61
1350,4,2016-03-13 11:20:57.546,60
1351,4,2016-03-13 11:20:58.065,60
1352,4,2016-03-13 11:20:58.564,60
1353,4,2016-03-13 11:20:59.068,60
1354,4,2016-03-13 11:20:59.563,60
1355,4,2016-03-13 11:21:00.080,61
1356,4,2016-03-13 11:21:00.563,61
1357,4,2016-03-13 11:21:01.055,61
1358,4,2016-03-13 11:21:01.548,61
1359,4,2016-03-13 11:21:02.068,61
1360,4,2016-03-13 11:21:02.564,61
1361,4,2016-03-13 11:21:03.068,60
1362,4,2016-03-13 11:21:03.563,61
1363,4,2016-03-13 11:21:04.065,61
1364,4,2016-03-13 11:21:04.565,61
1365,4,2016-03-13 11:21:05.060,61
1366,4,2016-03-13 11:21:05.543,61
1367,4,2016-03-13 11:21:06.079,61
1368,4,2016-03-13 11:21:06.563,61
1369,4,2016-03-13 11:21:07.066,61
1370,4,2016-03-13 11:21:07.563,61
1371,4,2016-03-13 11:21:08.064,61
1372,4,2016-03-13 11:21:08.563,62
1373,4,2016-03-13 11:21:09.067,61
1374,4,2016-03-13 11:21:09.567,62
1375,4,2016-03-13 11:21:10.065,61
1376,4,2016-03-13 11:21:10.563,61
1377,4,2016-03-13 11:21:11.065,61
1378,4,2016-03-13 11:21:11.566,61
1379,4,2016-03-13 11:21:12.064,61
1380,4,2016-03-13 11:21:12.562,61
1381,4,2016-03-13 11:21:13.088,61
1382,4,2016-03-13 11:21:13.548,61
1383,4,2016-03-13 11:21:14.066,62
1384,4,2016-03-13 11:21:14.562,62
1385,4,2016-03-13 11:21:15.064,62
1386,4,2016-03-13 11:21:15.564,62
1387,4,2016-03-13 11:21:16.065,62
1388,4,2016-03-13 11:21:16.575,62
1389,4,2016-03-13 11:21:17.083,62
1390,4,2016-03-13 11:21:17.563,61
1391,4,2016-03-13 11:21:18.075,61
1392,4,2016-03-13 11:21:18.563,62
1393,4,2016-03-13 11:21:19.066,61
1394,4,2016-03-13 11:21:19.563,61
1395,4,2016-03-13 11:21:20.067,61
1396,4,2016-03-13 11:21:20.560,61
1397,4,2016-03-13 11:21:21.073,61
1398,4,2016-03-13 11:21:21.566,61
1399,4,2016-03-13 11:21:22.065,61
1400,4,2016-03-13 11:21:22.567,61
1401,4,2016-03-13 11:21:23.067,61
1402,4,2016-03-13 11:21:23.546,61
1403,4,2016-03-13 11:21:24.063,61
1404,4,2016-03-13 11:21:24.573,61
1405,4,2016-03-13 11:21:25.065,61
1406,4,2016-03-13 11:21:25.565,62
1407,4,2016-03-13 11:21:26.063,62
1408,4,2016-03-13 11:21:26.563,61
1409,4,2016-03-13 11:21:27.063,61
1410,4,2016-03-13 11:21:27.568,62
1411,4,2016-03-13 11:21:28.068,61
1412,4,2016-03-13 11:21:28.573,62
1413,4,2016-03-13 11:21:29.067,62
1414,4,2016-03-13 11:21:29.565,61
1415,4,2016-03-13 11:21:30.067,61
1416,4,2016-03-13 11:21:30.562,61
1417,4,2016-03-13 11:21:31.062,61
1418,4,2016-03-13 11:21:31.565,61
1419,4,2016-03-13 11:21:32.093,61
1420,4,2016-03-13 11:21:32.563,61
1421,4,2016-03-13 11:21:33.063,61
1422,4,2016-03-13 11:21:33.575,61
1423,4,2016-03-13 11:21:34.066,61
1424,4,2016-03-13 11:21:34.563,61
1425,4,2016-03-13 11:21:35.063,61
1426,4,2016-03-13 11:21:35.562,61
1427,4,2016-03-13 11:21:36.087,61
1428,4,2016-03-13 11:21:36.564,62
1429,4,2016-03-13 11:21:37.072,62
1430,4,2016-03-13 11:21:37.562,62
1431,4,2016-03-13 11:21:38.069,62
1432,4,2016-03-13 11:21:38.566,62
1433,4,2016-03-13 11:21:39.068,62
1434,4,2016-03-13 11:21:39.565,62
1435,4,2016-03-13 11:21:40.067,62
1436,4,2016-03-13 11:21:40.565,62
1437,4,2016-03-13 11:21:41.063,62
1438,4,2016-03-13 11:21:41.564,62
1439,4,2016-03-13 11:21:42.066,62
1440,4,2016-03-13 11:21:42.562,62
1441,4,2016-03-13 11:21:43.085,62
1442,4,2016-03-13 11:21:43.563,62
1443,4,2016-03-13 11:21:44.077,62
1444,4,2016-03-13 11:21:44.563,62
1445,4,2016-03-13 11:21:45.066,62
1446,4,2016-03-13 11:21:45.566,62
1447,4,2016-03-13 11:21:46.067,62
1448,4,2016-03-13 11:21:46.562,62
1449,4,2016-03-13 11:21:47.084,62
1450,4,2016-03-13 11:21:47.562,62
1451,4,2016-03-13 11:21:48.068,62
1452,4,2016-03-13 11:21:48.567,62
1453,4,2016-03-13 11:21:49.065,62
1454,4,2016-03-13 11:21:49.565,62
1455,4,2016-03-13 11:21:50.067,62
1456,4,2016-03-13 11:21:50.565,62
1457,4,2016-03-13 11:21:51.074,62
1458,4,2016-03-13 11:21:51.566,62
1459,4,2016-03-13 11:21:52.074,62
1460,4,2016-03-13 11:21:52.557,62
1461,4,2016-03-13 11:21:53.063,62
1462,4,2016-03-13 11:21:53.565,63
1463,4,2016-03-13 11:21:54.065,63
1464,4,2016-03-13 11:21:54.568,63
1465,4,2016-03-13 11:21:55.069,63
1466,4,2016-03-13 11:21:55.564,63
1467,4,2016-03-13 11:21:56.065,63
1468,4,2016-03-13 11:21:56.568,63
1469,4,2016-03-13 11:21:57.065,63
1470,4,2016-03-13 11:21:57.562,62
1471,4,2016-03-13 11:21:58.069,63
1472,4,2016-03-13 11:21:58.574,62
1473,4,2016-03-13 11:21:59.085,63
1474,4,2016-03-13 11:21:59.565,62
1475,4,2016-03-13 11:22:00.064,62
1476,4,2016-03-13 11:22:00.563,62
1477,4,2016-03-13 11:22:01.064,62
1478,4,2016-03-13 11:22:01.567,62
1479,4,2016-03-13 11:22:02.083,62
1480,4,2016-03-13 11:22:02.565,62
1481,4,2016-03-13 11:22:03.066,62
1482,4,2016-03-13 11:22:03.568,62
1483,4,2016-03-13 11:22:04.079,62
1484,4,2016-03-13 11:22:04.563,62
1485,4,2016-03-13 11:22:05.068,62
1486,4,2016-03-13 11:22:05.565,62
1487,4,2016-03-13 11:22:06.068,62
1488,4,2016-03-13 11:22:06.564,62
1489,4,2016-03-13 11:22:07.074,62
1490,4,2016-03-13 11:22:07.566,62
1491,4,2016-03-13 11:22:08.066,62
1492,4,2016-03-13 11:22:08.563,62
1493,4,2016-03-13 11:22:09.065,62
1494,4,2016-03-13 11:22:09.565,62
1495,4,2016-03-13 11:22:10.063,62
1496,4,2016-03-13 11:22:10.563,62
1497,4,2016-03-13 11:22:11.066,62
1498,4,2016-03-13 11:22:11.566,62
1499,4,2016-03-13 11:22:12.065,62
1500,4,2016-03-13 11:22:12.562,62
1501,4,2016-03-13 11:22:13.062,62
1502,4,2016-03-13 11:22:13.573,62
1503,4,2016-03-13 11:22:14.063,63
1504,4,2016-03-13 11:22:14.564,63
1505,4,2016-03-13 11:22:15.063,63
1506,4,2016-03-13 11:22:15.565,63
1507,4,2016-03-13 11:22:16.063,63
1508,4,2016-03-13 11:22:16.565,63
1509,4,2016-03-13 11:22:17.065,62
1510,4,2016-03-13 11:22:17.567,62
1511,4,2016-03-13 11:22:18.066,62
1512,4,2016-03-13 11:22:18.566,62
1513,4,2016-03-13 11:22:19.073,63
1514,4,2016-03-13 11:22:19.564,63
1515,4,2016-03-13 11:22:20.063,63
1516,4,2016-03-13 11:22:20.570,63
1517,4,2016-03-13 11:22:21.073,63
1518,4,2016-03-13 11:22:21.572,63
1519,4,2016-03-13 11:22:22.068,63
1520,4,2016-03-13 11:22:22.563,63
1521,4,2016-03-13 11:22:23.063,63
1522,4,2016-03-13 11:22:23.563,63
1523,4,2016-03-13 11:22:24.067,63
1524,4,2016-03-13 11:22:24.571,63
1525,4,2016-03-13 11:22:25.077,63
1526,4,2016-03-13 11:22:25.565,62
1527,4,2016-03-13 11:22:26.064,63
1528,4,2016-03-13 11:22:26.565,63
1529,4,2016-03-13 11:22:27.065,63
1530,4,2016-03-13 11:22:27.566,63
1531,4,2016-03-13 11:22:28.062,63
1532,4,2016-03-13 11:22:28.569,63
1533,4,2016-03-13 11:22:29.065,63
1534,4,2016-03-13 11:22:29.563,64
1535,4,2016-03-13 11:22:30.063,63
1536,4,2016-03-13 11:22:30.566,63
1537,4,2016-03-13 11:22:31.066,63
1538,4,2016-03-13 11:22:31.562,63
1539,4,2016-03-13 11:22:32.064,63
1540,4,2016-03-13 11:22:32.567,63
1541,4,2016-03-13 11:22:33.065,63
1542,4,2016-03-13 11:22:33.565,63
1543,4,2016-03-13 11:22:34.078,63
1544,4,2016-03-13 11:22:34.563,63
1545,4,2016-03-13 11:22:35.083,63
1546,4,2016-03-13 11:22:35.565,63
1547,4,2016-03-13 11:22:36.097,63
1548,4,2016-03-13 11:22:36.573,63
1549,4,2016-03-13 11:22:37.092,63
1550,4,2016-03-13 11:22:37.566,63
1551,4,2016-03-13 11:22:38.070,63
1552,4,2016-03-13 11:22:38.564,63
1553,4,2016-03-13 11:22:39.066,63
1554,4,2016-03-13 11:22:39.569,63
1555,4,2016-03-13 11:22:40.077,63
1556,4,2016-03-13 11:22:40.573,63
1557,4,2016-03-13 11:22:41.084,63
1558,4,2016-03-13 11:22:41.564,63
1559,4,2016-03-13 11:22:42.072,63
1560,4,2016-03-13 11:22:42.565,63
1561,4,2016-03-13 11:22:43.090,63
1562,4,2016-03-13 11:22:43.573,63
1563,4,2016-03-13 11:22:44.087,63
1564,4,2016-03-13 11:22:44.588,63
1565,4,2016-03-13 11:22:45.075,63
1566,4,2016-03-13 11:22:45.590,63
1567,4,2016-03-13 11:22:46.077,63
1568,4,2016-03-13 11:22:46.589,63
1569,4,2016-03-13 11:22:47.089,63
1570,4,2016-03-13 11:22:47.568,64
1571,4,2016-03-13 11:22:48.089,64
1572,4,2016-03-13 11:22:48.594,64
1573,4,2016-03-13 11:22:49.089,64
1574,4,2016-03-13 11:22:49.590,64
1575,4,2016-03-13 11:22:50.091,64
1576,4,2016-03-13 11:22:50.587,63
1577,4,2016-03-13 11:22:51.088,64
1578,4,2016-03-13 11:22:51.589,63
1579,4,2016-03-13 11:22:52.095,63
1580,4,2016-03-13 11:22:52.587,63
1581,4,2016-03-13 11:22:53.088,63
1582,4,2016-03-13 11:22:53.590,63
1583,4,2016-03-13 11:22:54.090,63
1584,4,2016-03-13 11:22:54.590,63
1585,4,2016-03-13 11:22:55.081,64
1586,4,2016-03-13 11:22:55.567,64
1587,4,2016-03-13 11:22:56.088,64
1588,4,2016-03-13 11:22:56.588,64
1589,4,2016-03-13 11:22:57.090,64
1590,4,2016-03-13 11:22:57.590,64
1591,4,2016-03-13 11:22:58.088,64
1592,4,2016-03-13 11:22:58.577,64
1593,4,2016-03-13 11:22:59.087,64
1594,4,2016-03-13 11:22:59.588,64
1595,4,2016-03-13 11:23:00.091,64
1596,4,2016-03-13 11:23:00.587,64
1597,4,2016-03-13 11:23:01.090,64
1598,4,2016-03-13 11:23:01.590,64
1599,4,2016-03-13 11:23:02.090,64
1600,4,2016-03-13 11:23:02.589,64
1601,4,2016-03-13 11:23:03.092,64
1602,4,2016-03-13 11:23:03.588,64
1603,4,2016-03-13 11:23:04.088,64
1604,4,2016-03-13 11:23:04.590,64
1605,4,2016-03-13 11:23:05.090,64
1606,4,2016-03-13 11:23:05.590,64
1607,4,2016-03-13 11:23:06.088,64
1608,4,2016-03-13 11:23:06.570,64
1609,4,2016-03-13 11:23:07.089,64
1610,4,2016-03-13 11:23:07.588,64
1611,4,2016-03-13 11:23:08.079,64
1612,4,2016-03-13 11:23:08.591,64
1613,4,2016-03-13 11:23:09.095,64
1614,4,2016-03-13 11:23:09.594,64
1615,4,2016-03-13 11:23:10.092,64
1616,4,2016-03-13 11:23:10.574,64
1617,4,2016-03-13 11:23:11.072,64
1618,4,2016-03-13 11:23:11.594,64
1619,4,2016-03-13 11:23:12.093,64
1620,4,2016-03-13 11:23:12.588,64
1621,4,2016-03-13 11:23:13.088,64
1622,4,2016-03-13 11:23:13.589,64
1623,4,2016-03-13 11:23:14.100,64
1624,4,2016-03-13 11:23:14.588,64
1625,4,2016-03-13 11:23:15.088,64
1626,4,2016-03-13 11:23:15.587,64
1627,4,2016-03-13 11:23:16.088,64
1628,4,2016-03-13 11:23:16.589,64
1629,4,2016-03-13 11:23:17.092,64
1630,4,2016-03-13 11:23:17.589,65
1631,4,2016-03-13 11:23:18.094,65
1632,4,2016-03-13 11:23:18.587,65
1633,4,2016-03-13 11:23:19.101,65
1634,4,2016-03-13 11:23:19.595,65
1635,4,2016-03-13 11:23:20.089,65
1636,4,2016-03-13 11:23:20.594,65
1637,4,2016-03-13 11:23:21.092,65
1638,4,2016-03-13 11:23:21.590,65
1639,4,2016-03-13 11:23:22.100,65
1640,4,2016-03-13 11:23:22.595,65
1641,4,2016-03-13 11:23:23.088,65
1642,4,2016-03-13 11:23:23.587,65
1643,4,2016-03-13 11:23:24.088,64
1644,4,2016-03-13 11:23:24.586,65
1645,4,2016-03-13 11:23:25.088,65
1646,4,2016-03-13 11:23:25.588,64
1647,4,2016-03-13 11:23:26.092,64
1648,4,2016-03-13 11:23:26.591,64
1649,4,2016-03-13 11:23:27.091,65
1650,4,2016-03-13 11:23:27.590,65
1651,4,2016-03-13 11:23:28.091,65
1652,4,2016-03-13 11:23:28.591,65
1653,4,2016-03-13 11:23:29.090,65
1654,4,2016-03-13 11:23:29.595,65
1655,4,2016-03-13 11:23:30.090,64
1656,4,2016-03-13 11:23:30.592,65
1657,4,2016-03-13 11:23:31.090,65
1658,4,2016-03-13 11:23:31.588,65
1659,4,2016-03-13 11:23:32.088,65
1660,4,2016-03-13 11:23:32.588,65
1661,4,2016-03-13 11:23:33.111,65
1662,4,2016-03-13 11:23:33.590,65
1663,4,2016-03-13 11:23:34.094,65
1664,4,2016-03-13 11:23:34.590,65
1665,4,2016-03-13 11:23:35.088,65
1666,4,2016-03-13 11:23:35.589,65
1667,4,2016-03-13 11:23:36.089,65
1668,4,2016-03-13 11:23:36.590,65
1669,4,2016-03-13 11:23:37.109,64
1670,4,2016-03-13 11:23:37.589,65
1671,4,2016-03-13 11:23:38.090,64
1672,4,2016-03-13 11:23:38.592,65
1673,4,2016-03-13 11:23:39.090,65
1674,4,2016-03-13 11:23:39.590,65
1675,4,2016-03-13 11:23:40.090,65
1676,4,2016-03-13 11:23:40.588,65
1677,4,2016-03-13 11:23:41.093,65
1678,4,2016-03-13 11:23:41.601,65
1679,4,2016-03-13 11:23:42.088,65
1680,4,2016-03-13 11:23:42.588,65
1681,4,2016-03-13 11:23:43.088,65
1682,4,2016-03-13 11:23:43.595,65
1683,4,2016-03-13 11:23:44.091,65
1684,4,2016-03-13 11:23:44.587,65
1685,4,2016-03-13 11:23:45.092,65
1686,4,2016-03-13 11:23:45.589,65
1687,4,2016-03-13 11:23:46.093,65
1688,4,2016-03-13 11:23:46.589,65
1689,4,2016-03-13 11:23:47.090,65
1690,4,2016-03-13 11:23:47.588,64
1691,4,2016-03-13 11:23:48.104,65
1692,4,2016-03-13 11:23:48.602,65
1693,4,2016-03-13 11:23:49.091,64
1694,4,2016-03-13 11:23:49.587,65
1695,4,2016-03-13 11:23:50.089,64
1696,4,2016-03-13 11:23:50.593,64
1697,4,2016-03-13 11:23:51.094,65
1698,4,2016-03-13 11:23:51.597,65
1699,4,2016-03-13 11:23:52.104,64
1700,4,2016-03-13 11:23:52.595,65
1701,4,2016-03-13 11:23:53.092,64
1702,4,2016-03-13 11:23:53.587,65
1703,4,2016-03-13 11:23:54.088,65
1704,4,2016-03-13 11:23:54.588,64
1705,4,2016-03-13 11:23:55.085,65
1706,4,2016-03-13 11:23:55.593,65
1707,4,2016-03-13 11:23:56.088,65
1708,4,2016-03-13 11:23:56.586,65
1709,4,2016-03-13 11:23:57.086,65
1710,4,2016-03-13 11:23:57.586,65
1711,4,2016-03-13 11:23:58.086,65
1712,4,2016-03-13 11:23:58.585,65
1713,4,2016-03-13 11:23:59.086,65
1714,4,2016-03-13 11:23:59.588,65
1715,4,2016-03-13 11:24:00.084,65
1716,4,2016-03-13 11:24:00.589,65
1717,4,2016-03-13 11:24:01.090,65
1718,4,2016-03-13 11:24:01.588,65
1719,4,2016-03-13 11:24:02.091,65
1720,4,2016-03-13 11:24:02.589,65
1721,4,2016-03-13 11:24:03.090,65
1722,4,2016-03-13 11:24:03.601,65
1723,4,2016-03-13 11:24:04.089,65
1724,4,2016-03-13 11:24:04.587,65
1725,4,2016-03-13 11:24:05.088,65
1726,4,2016-03-13 11:24:05.587,65
1727,4,2016-03-13 11:24:06.089,65
1728,4,2016-03-13 11:24:06.597,65
1729,4,2016-03-13 11:24:07.092,65
1730,4,2016-03-13 11:24:07.599,65
1731,4,2016-03-13 11:24:08.089,65
1732,4,2016-03-13 11:24:08.593,66
1733,4,2016-03-13 11:24:09.089,66
1734,4,2016-03-13 11:24:09.588,64
1735,4,2016-03-13 11:24:10.088,65
1736,4,2016-03-13 11:24:10.590,65
1737,4,2016-03-13 11:24:11.102,65
1738,4,2016-03-13 11:24:11.588,65
1739,4,2016-03-13 11:24:12.090,65
1740,4,2016-03-13 11:24:12.588,65
1741,4,2016-03-13 11:24:13.089,65
1742,4,2016-03-13 11:24:13.589,65
1743,4,2016-03-13 11:24:14.088,65
1744,4,2016-03-13 11:24:14.590,65
1745,4,2016-03-13 11:24:15.100,65
1746,4,2016-03-13 11:24:15.590,65
1747,4,2016-03-13 11:24:16.089,65
1748,4,2016-03-13 11:24:16.593,65
1749,4,2016-03-13 11:24:17.095,65
1750,4,2016-03-13 11:24:17.588,65
1751,4,2016-03-13 11:24:18.089,65
1752,4,2016-03-13 11:24:18.598,66
1753,4,2016-03-13 11:24:19.092,65
1754,4,2016-03-13 11:24:19.592,66
1755,4,2016-03-13 11:24:20.089,66
1756,4,2016-03-13 11:24:20.590,66
1757,4,2016-03-13 11:24:21.087,66
1758,4,2016-03-13 11:24:21.589,66
1759,4,2016-03-13 11:24:22.101,65
1760,4,2016-03-13 11:24:22.596,65
1761,4,2016-03-13 11:24:23.088,65
1762,4,2016-03-13 11:24:23.597,66
1763,4,2016-03-13 11:24:24.092,66
1764,4,2016-03-13 11:24:24.588,65
1765,4,2016-03-13 11:24:25.087,65
1766,4,2016-03-13 11:24:25.589,65
1767,4,2016-03-13 11:24:26.090,65
1768,4,2016-03-13 11:24:26.589,65
1769,4,2016-03-13 11:24:27.094,65
1770,4,2016-03-13 11:24:27.592,65
1771,4,2016-03-13 11:24:28.129,65
1772,4,2016-03-13 11:24:28.615,65
1773,4,2016-03-13 11:24:29.117,65
1774,4,2016-03-13 11:24:29.597,65
1775,4,2016-03-13 11:24:30.098,65
1776,4,2016-03-13 11:24:30.593,65
1777,4,2016-03-13 11:24:31.113,65
1778,4,2016-03-13 11:24:31.615,65
1779,4,2016-03-13 11:24:32.115,65
1780,4,2016-03-13 11:24:32.617,65
1781,4,2016-03-13 11:24:33.120,65
1782,4,2016-03-13 11:24:33.604,65
1783,4,2016-03-13 11:24:34.099,65
1784,4,2016-03-13 11:24:34.612,65
1785,4,2016-03-13 11:24:35.118,66
1786,4,2016-03-13 11:24:35.616,65
1787,4,2016-03-13 11:24:36.113,66
1788,4,2016-03-13 11:24:36.619,65
1789,4,2016-03-13 11:24:37.095,66
1790,4,2016-03-13 11:24:37.595,66
1791,4,2016-03-13 11:24:38.115,66
1792,4,2016-03-13 11:24:38.614,66
1793,4,2016-03-13 11:24:39.118,66
1794,4,2016-03-13 11:24:39.622,66
1795,4,2016-03-13 11:24:40.117,66
1796,4,2016-03-13 11:24:40.613,65
1797,4,2016-03-13 11:24:41.098,65
1798,4,2016-03-13 11:24:41.598,66
1799,4,2016-03-13 11:24:42.120,66
1800,4,2016-03-13 11:24:42.602,66
1801,4,2016-03-13 11:24:43.100,66
1802,4,2016-03-13 11:24:43.611,66
1803,4,2016-03-13 11:24:44.114,66
1804,4,2016-03-13 11:24:44.612,66
1805,4,2016-03-13 11:24:45.107,65
1806,4,2016-03-13 11:24:45.612,65
1807,4,2016-03-13 11:24:46.115,65
1808,4,2016-03-13 11:24:46.635,65
1809,4,2016-03-13 11:24:47.123,65
1810,4,2016-03-13 11:24:47.615,65
1811,4,2016-03-13 11:24:48.122,66
1812,4,2016-03-13 11:24:48.614,66
1813,4,2016-03-13 11:24:49.136,66
1814,4,2016-03-13 11:24:49.613,66
1815,4,2016-03-13 11:24:50.117,65
1816,4,2016-03-13 11:24:50.615,65
1817,4,2016-03-13 11:24:51.118,65
1818,4,2016-03-13 11:24:51.613,66
1819,4,2016-03-13 11:24:52.113,66
1820,4,2016-03-13 11:24:52.600,66
1821,4,2016-03-13 11:24:53.129,66
1822,4,2016-03-13 11:24:53.618,65
1823,4,2016-03-13 11:24:54.113,65
1824,4,2016-03-13 11:24:54.613,66
1825,4,2016-03-13 11:24:55.113,66
1826,4,2016-03-13 11:24:55.597,66
1827,4,2016-03-13 11:24:56.118,66
1828,4,2016-03-13 11:24:56.612,66
1829,4,2016-03-13 11:24:57.139,66
1830,4,2016-03-13 11:24:57.615,65
1831,4,2016-03-13 11:24:58.116,66
1832,4,2016-03-13 11:24:58.613,66
1833,4,2016-03-13 11:24:59.113,66
1834,4,2016-03-13 11:24:59.615,66
1835,4,2016-03-13 11:25:00.114,66
1836,4,2016-03-13 11:25:00.648,66
1837,4,2016-03-13 11:25:01.164,66
1838,4,2016-03-13 11:25:01.653,66
1839,4,2016-03-13 11:25:02.148,66
1840,4,2016-03-13 11:25:02.605,66
1841,4,2016-03-13 11:25:03.137,66
1842,4,2016-03-13 11:25:03.596,66
1843,4,2016-03-13 11:25:04.130,66
1844,4,2016-03-13 11:25:04.663,65
1845,4,2016-03-13 11:25:05.119,66
1846,4,2016-03-13 11:25:05.637,66
1847,4,2016-03-13 11:25:06.160,66
1848,4,2016-03-13 11:25:06.615,66
1849,4,2016-03-13 11:25:07.117,66
1850,4,2016-03-13 11:25:07.749,65
1851,4,2016-03-13 11:25:08.115,65
1852,4,2016-03-13 11:25:08.651,65
1853,4,2016-03-13 11:25:09.114,66
1854,4,2016-03-13 11:25:09.632,66
1855,4,2016-03-13 11:25:10.115,66
1856,4,2016-03-13 11:25:10.603,66
1857,4,2016-03-13 11:25:11.133,66
1858,4,2016-03-13 11:25:11.665,66
1859,4,2016-03-13 11:25:12.123,66
1860,4,2016-03-13 11:25:12.650,66
1861,4,2016-03-13 11:25:13.122,66
1862,4,2016-03-13 11:25:13.629,66
1863,4,2016-03-13 11:25:14.116,66
1864,4,2016-03-13 11:25:14.613,66
1865,4,2016-03-13 11:25:15.113,66
1866,4,2016-03-13 11:25:15.648,66
1867,4,2016-03-13 11:25:16.115,66
1868,4,2016-03-13 11:25:16.626,65
1869,4,2016-03-13 11:25:17.167,65
1870,4,2016-03-13 11:25:17.614,66
1871,4,2016-03-13 11:25:18.115,66
1872,4,2016-03-13 11:25:18.636,66
1873,4,2016-03-13 11:25:19.115,66
1874,4,2016-03-13 11:25:19.619,66
1875,4,2016-03-13 11:25:20.118,66
1876,4,2016-03-13 11:25:20.612,66
1877,4,2016-03-13 11:25:21.115,66
1878,4,2016-03-13 11:25:21.613,66
1879,4,2016-03-13 11:25:22.114,66
1880,4,2016-03-13 11:25:22.614,66
1881,4,2016-03-13 11:25:23.137,66
1882,4,2016-03-13 11:25:23.616,66
1883,4,2016-03-13 11:25:24.114,66
1884,4,2016-03-13 11:25:24.615,66
1885,4,2016-03-13 11:25:25.112,66
1886,4,2016-03-13 11:25:25.614,66
1887,4,2016-03-13 11:25:26.118,66
1888,4,2016-03-13 11:25:26.616,65
1889,4,2016-03-13 11:25:27.127,65
1890,4,2016-03-13 11:25:27.619,65
1891,4,2016-03-13 11:25:28.113,65
1892,4,2016-03-13 11:25:28.614,66
1893,4,2016-03-13 11:25:29.113,66
1894,4,2016-03-13 11:25:29.612,66
1895,4,2016-03-13 11:25:30.121,66
1896,4,2016-03-13 11:25:30.627,66
1897,4,2016-03-13 11:25:31.120,66
1898,4,2016-03-13 11:25:31.623,66
1899,4,2016-03-13 11:25:32.114,66
1900,4,2016-03-13 11:25:32.613,66
1901,4,2016-03-13 11:25:33.113,66
1902,4,2016-03-13 11:25:33.612,66
1903,4,2016-03-13 11:25:34.112,66
1904,4,2016-03-13 11:25:34.619,66
1905,4,2016-03-13 11:25:35.118,66
1906,4,2016-03-13 11:25:35.613,66
1907,4,2016-03-13 11:25:36.113,66
1908,4,2016-03-13 11:25:36.613,66
1909,4,2016-03-13 11:25:37.117,66
1910,4,2016-03-13 11:25:37.612,66
1911,4,2016-03-13 11:25:38.115,66
1912,4,2016-03-13 11:25:38.618,65
1913,4,2016-03-13 11:25:39.116,66
1914,4,2016-03-13 11:25:39.613,65
1915,4,2016-03-13 11:25:40.113,66
1916,4,2016-03-13 11:25:40.616,66
1917,4,2016-03-13 11:25:41.118,66
1918,4,2016-03-13 11:25:41.615,66
1919,4,2016-03-13 11:25:42.117,66
1920,4,2016-03-13 11:25:42.615,66
1921,4,2016-03-13 11:25:43.117,66
1922,4,2016-03-13 11:25:43.613,66
1923,4,2016-03-13 11:25:44.115,66
1924,4,2016-03-13 11:25:44.612,66
1925,4,2016-03-13 11:25:45.115,66
1926,4,2016-03-13 11:25:45.614,66
1927,4,2016-03-13 11:25:46.127,66
1928,4,2016-03-13 11:25:46.613,66
1929,4,2016-03-13 11:25:47.116,66
1930,4,2016-03-13 11:25:47.617,66
1931,4,2016-03-13 11:25:48.118,66
1932,4,2016-03-13 11:25:48.627,66
1933,4,2016-03-13 11:25:49.114,66
1934,4,2016-03-13 11:25:49.631,66
1935,4,2016-03-13 11:25:50.116,66
1936,4,2016-03-13 11:25:50.655,67
1937,4,2016-03-13 11:25:51.113,67
1938,4,2016-03-13 11:25:51.612,66
1939,4,2016-03-13 11:25:52.115,67
1940,4,2016-03-13 11:25:52.619,67
1941,4,2016-03-13 11:25:53.137,67
1942,4,2016-03-13 11:25:53.631,67
1943,4,2016-03-13 11:25:54.120,66
1944,4,2016-03-13 11:25:54.613,66
1945,4,2016-03-13 11:25:55.114,66
