_id,sensor_id,date,BRIGHTNESS
6116,3,2016-03-13 14:50:55.362,58
6117,3,2016-03-13 14:50:55.847,64
6118,3,2016-03-13 14:50:56.349,62
6119,3,2016-03-13 14:50:56.847,62
6120,3,2016-03-13 14:50:57.347,62
6121,3,2016-03-13 14:50:57.847,61
6122,3,2016-03-13 14:50:58.369,62
6123,3,2016-03-13 14:50:58.855,64
6124,3,2016-03-13 14:50:59.353,69
6125,3,2016-03-13 14:50:59.848,66
6126,3,2016-03-13 14:51:00.352,69
6127,3,2016-03-13 14:51:00.848,69
6128,3,2016-03-13 14:51:01.350,62
6129,3,2016-03-13 14:51:01.849,64
6130,3,2016-03-13 14:51:02.366,62
6131,3,2016-03-13 14:51:02.866,65
6132,3,2016-03-13 14:51:03.350,64
6133,3,2016-03-13 14:51:03.847,63
6134,3,2016-03-13 14:51:04.347,66
6135,3,2016-03-13 14:51:04.857,66
6136,3,2016-03-13 14:51:05.355,63
6137,3,2016-03-13 14:51:05.847,67
6138,3,2016-03-13 14:51:06.378,67
6139,3,2016-03-13 14:51:06.851,67
6140,3,2016-03-13 14:51:07.349,65
6141,3,2016-03-13 14:51:07.847,67
6142,3,2016-03-13 14:51:08.348,67
6143,3,2016-03-13 14:51:08.852,68
6144,3,2016-03-13 14:51:09.354,68
6145,3,2016-03-13 14:51:09.855,68
6146,3,2016-03-13 14:51:10.352,68
6147,3,2016-03-13 14:51:10.849,68
6148,3,2016-03-13 14:51:11.350,68
6149,3,2016-03-13 14:51:11.850,68
6150,3,2016-03-13 14:51:12.349,65
6151,3,2016-03-13 14:51:12.847,65
6152,3,2016-03-13 14:51:13.349,71
6153,3,2016-03-13 14:51:13.848,72
6154,3,2016-03-13 14:51:14.347,72
6155,3,2016-03-13 14:51:14.849,72
6156,3,2016-03-13 14:51:15.350,72
6157,3,2016-03-13 14:51:15.849,72
6158,3,2016-03-13 14:51:16.353,74
6159,3,2016-03-13 14:51:16.850,74
6160,3,2016-03-13 14:51:17.364,74
6161,3,2016-03-13 14:51:17.858,72
6162,3,2016-03-13 14:51:18.352,72
6163,3,2016-03-13 14:51:18.852,72
6164,3,2016-03-13 14:51:19.351,72
6165,3,2016-03-13 14:51:19.849,72
6166,3,2016-03-13 14:51:20.348,72
6167,3,2016-03-13 14:51:20.847,72
6168,3,2016-03-13 14:51:21.361,68
6169,3,2016-03-13 14:51:21.847,68
6170,3,2016-03-13 14:51:22.349,68
6171,3,2016-03-13 14:51:22.848,72
6172,3,2016-03-13 14:51:23.362,72
6173,3,2016-03-13 14:51:23.852,72
6174,3,2016-03-13 14:51:24.352,72
6175,3,2016-03-13 14:51:24.849,71
6176,3,2016-03-13 14:51:25.347,61
6177,3,2016-03-13 14:51:25.847,53
6178,3,2016-03-13 14:51:26.351,53
6179,3,2016-03-13 14:51:26.846,52
6180,3,2016-03-13 14:51:27.348,53
6181,3,2016-03-13 14:51:27.849,53
6182,3,2016-03-13 14:51:28.355,53
6183,3,2016-03-13 14:51:28.854,53
6184,3,2016-03-13 14:51:29.354,53
6185,3,2016-03-13 14:51:29.849,52
6186,3,2016-03-13 14:51:30.348,53
6187,3,2016-03-13 14:51:30.847,57
6188,3,2016-03-13 14:51:31.353,64
6189,3,2016-03-13 14:51:31.847,71
6190,3,2016-03-13 14:51:32.375,69
6191,3,2016-03-13 14:51:32.863,69
6192,3,2016-03-13 14:51:33.356,69
6193,3,2016-03-13 14:51:33.872,69
6194,3,2016-03-13 14:51:34.361,69
6195,3,2016-03-13 14:51:34.857,68
6196,3,2016-03-13 14:51:35.357,69
6197,3,2016-03-13 14:51:35.855,69
6198,3,2016-03-13 14:51:36.365,69
6199,3,2016-03-13 14:51:36.859,69
6200,3,2016-03-13 14:51:37.373,69
6201,3,2016-03-13 14:51:37.873,71
6202,3,2016-03-13 14:51:38.376,71
6203,3,2016-03-13 14:51:38.872,72
6204,3,2016-03-13 14:51:39.373,72
6205,3,2016-03-13 14:51:39.874,72
6206,3,2016-03-13 14:51:40.358,72
6207,3,2016-03-13 14:51:40.876,72
6208,3,2016-03-13 14:51:41.382,72
6209,3,2016-03-13 14:51:41.879,72
6210,3,2016-03-13 14:51:42.372,74
6211,3,2016-03-13 14:51:42.872,72
6212,3,2016-03-13 14:51:43.374,72
6213,3,2016-03-13 14:51:43.873,72
6214,3,2016-03-13 14:51:44.357,72
6215,3,2016-03-13 14:51:44.860,72
6216,3,2016-03-13 14:51:45.375,74
6217,3,2016-03-13 14:51:45.894,74
6218,3,2016-03-13 14:51:46.372,72
6219,3,2016-03-13 14:51:46.875,72
6220,3,2016-03-13 14:51:47.362,74
6221,3,2016-03-13 14:51:47.877,56
6222,3,2016-03-13 14:51:48.378,119
6223,3,2016-03-13 14:51:48.879,121
6224,3,2016-03-13 14:51:49.375,172
6225,3,2016-03-13 14:51:49.879,374
6226,3,2016-03-13 14:51:50.379,246
6227,3,2016-03-13 14:51:50.872,268
6228,3,2016-03-13 14:51:51.372,179
6229,3,2016-03-13 14:51:51.872,221
6230,3,2016-03-13 14:51:52.373,85
6231,3,2016-03-13 14:51:52.877,96
6232,3,2016-03-13 14:51:53.375,76
6233,3,2016-03-13 14:51:53.873,122
6234,3,2016-03-13 14:51:54.372,98
6235,3,2016-03-13 14:51:54.873,61
6236,3,2016-03-13 14:51:55.383,247
6237,3,2016-03-13 14:51:55.886,654
6238,3,2016-03-13 14:51:56.376,137
6239,3,2016-03-13 14:51:56.876,60
6240,3,2016-03-13 14:51:57.374,16
6241,3,2016-03-13 14:51:57.873,17
6242,3,2016-03-13 14:51:58.378,6
6243,3,2016-03-13 14:51:58.873,482
6244,3,2016-03-13 14:51:59.389,258
6245,3,2016-03-13 14:51:59.877,166
6246,3,2016-03-13 14:52:00.373,201
6247,3,2016-03-13 14:52:00.873,210
6248,3,2016-03-13 14:52:01.372,267
6249,3,2016-03-13 14:52:01.878,319
6250,3,2016-03-13 14:52:02.375,189
6251,3,2016-03-13 14:52:02.873,449
6252,3,2016-03-13 14:52:03.383,615
6253,3,2016-03-13 14:52:03.873,648
6254,3,2016-03-13 14:52:04.375,819
6255,3,2016-03-13 14:52:04.875,819
6256,3,2016-03-13 14:52:05.374,557
6257,3,2016-03-13 14:52:05.873,749
6258,3,2016-03-13 14:52:06.372,585
6259,3,2016-03-13 14:52:06.873,684
6260,3,2016-03-13 14:52:07.388,744
6261,3,2016-03-13 14:52:07.872,704
6262,3,2016-03-13 14:52:08.377,590
6263,3,2016-03-13 14:52:08.862,312
6264,3,2016-03-13 14:52:09.374,239
6265,3,2016-03-13 14:52:09.874,108
6266,3,2016-03-13 14:52:10.374,102
6267,3,2016-03-13 14:52:10.903,323
6268,3,2016-03-13 14:52:11.378,494
6269,3,2016-03-13 14:52:11.872,462
6270,3,2016-03-13 14:52:12.372,153
6271,3,2016-03-13 14:52:12.875,423
6272,3,2016-03-13 14:52:13.372,113
6273,3,2016-03-13 14:52:13.874,128
6274,3,2016-03-13 14:52:14.394,188
6275,3,2016-03-13 14:52:14.900,111
6276,3,2016-03-13 14:52:15.378,123
6277,3,2016-03-13 14:52:15.874,126
6278,3,2016-03-13 14:52:16.372,357
6279,3,2016-03-13 14:52:16.874,371
6280,3,2016-03-13 14:52:17.372,489
6281,3,2016-03-13 14:52:17.872,577
6282,3,2016-03-13 14:52:18.377,246
6283,3,2016-03-13 14:52:18.874,218
6284,3,2016-03-13 14:52:19.373,238
6285,3,2016-03-13 14:52:19.873,268
6286,3,2016-03-13 14:52:20.377,280
6287,3,2016-03-13 14:52:20.872,200
6288,3,2016-03-13 14:52:21.372,298
6289,3,2016-03-13 14:52:21.871,189
6290,3,2016-03-13 14:52:22.383,217
6291,3,2016-03-13 14:52:22.874,154
6292,3,2016-03-13 14:52:23.379,118
6293,3,2016-03-13 14:52:23.873,332
6294,3,2016-03-13 14:52:24.372,225
6295,3,2016-03-13 14:52:24.872,212
6296,3,2016-03-13 14:52:25.376,161
6297,3,2016-03-13 14:52:25.857,150
6298,3,2016-03-13 14:52:26.377,173
6299,3,2016-03-13 14:52:26.874,115
6300,3,2016-03-13 14:52:27.375,122
6301,3,2016-03-13 14:52:27.874,233
6302,3,2016-03-13 14:52:28.375,166
6303,3,2016-03-13 14:52:28.881,233
6304,3,2016-03-13 14:52:29.381,194
6305,3,2016-03-13 14:52:29.875,186
6306,3,2016-03-13 14:52:30.374,145
6307,3,2016-03-13 14:52:30.875,248
6308,3,2016-03-13 14:52:31.374,226
6309,3,2016-03-13 14:52:31.877,279
6310,3,2016-03-13 14:52:32.374,341
6311,3,2016-03-13 14:52:32.873,666
6312,3,2016-03-13 14:52:33.383,526
6313,3,2016-03-13 14:52:33.873,555
6314,3,2016-03-13 14:52:34.372,365
6315,3,2016-03-13 14:52:34.874,265
6316,3,2016-03-13 14:52:35.374,282
6317,3,2016-03-13 14:52:35.877,196
6318,3,2016-03-13 14:52:36.375,61
6319,3,2016-03-13 14:52:36.892,67
6320,3,2016-03-13 14:52:37.374,107
6321,3,2016-03-13 14:52:37.873,592
6322,3,2016-03-13 14:52:38.374,646
6323,3,2016-03-13 14:52:38.876,618
6324,3,2016-03-13 14:52:39.375,618
6325,3,2016-03-13 14:52:39.874,261
6326,3,2016-03-13 14:52:40.382,319
6327,3,2016-03-13 14:52:40.871,527
6328,3,2016-03-13 14:52:41.376,688
6329,3,2016-03-13 14:52:41.874,576
6330,3,2016-03-13 14:52:42.376,627
6331,3,2016-03-13 14:52:42.874,638
6332,3,2016-03-13 14:52:43.376,626
6333,3,2016-03-13 14:52:43.873,509
6334,3,2016-03-13 14:52:44.362,88
6335,3,2016-03-13 14:52:44.886,80
6336,3,2016-03-13 14:52:45.373,88
6337,3,2016-03-13 14:52:45.875,52
6338,3,2016-03-13 14:52:46.374,43
6339,3,2016-03-13 14:52:46.873,54
6340,3,2016-03-13 14:52:47.363,94
6341,3,2016-03-13 14:52:47.874,57
6342,3,2016-03-13 14:52:48.384,65
6343,3,2016-03-13 14:52:48.888,88
6344,3,2016-03-13 14:52:49.373,75
6345,3,2016-03-13 14:52:49.873,91
6346,3,2016-03-13 14:52:50.380,77
6347,3,2016-03-13 14:52:50.875,72
6348,3,2016-03-13 14:52:51.381,84
6349,3,2016-03-13 14:52:51.875,47
6350,3,2016-03-13 14:52:52.395,74
6351,3,2016-03-13 14:52:52.874,67
6352,3,2016-03-13 14:52:53.376,101
6353,3,2016-03-13 14:52:53.873,103
6354,3,2016-03-13 14:52:54.374,182
6355,3,2016-03-13 14:52:54.875,84
6356,3,2016-03-13 14:52:55.375,317
6357,3,2016-03-13 14:52:55.900,134
6358,3,2016-03-13 14:52:56.376,82
6359,3,2016-03-13 14:52:56.875,83
6360,3,2016-03-13 14:52:57.373,126
6361,3,2016-03-13 14:52:57.877,67
6362,3,2016-03-13 14:52:58.374,72
6363,3,2016-03-13 14:52:58.877,362
6364,3,2016-03-13 14:52:59.373,450
6365,3,2016-03-13 14:52:59.891,510
6366,3,2016-03-13 14:53:00.374,483
6367,3,2016-03-13 14:53:00.878,484
6368,3,2016-03-13 14:53:01.378,495
6369,3,2016-03-13 14:53:01.875,501
6370,3,2016-03-13 14:53:02.373,498
6371,3,2016-03-13 14:53:02.876,481
6372,3,2016-03-13 14:53:03.399,473
6373,3,2016-03-13 14:53:03.887,454
6374,3,2016-03-13 14:53:04.384,451
6375,3,2016-03-13 14:53:04.873,324
6376,3,2016-03-13 14:53:05.375,46
6377,3,2016-03-13 14:53:05.874,91
6378,3,2016-03-13 14:53:06.374,84
6379,3,2016-03-13 14:53:06.893,98
6380,3,2016-03-13 14:53:07.382,101
6381,3,2016-03-13 14:53:07.872,103
6382,3,2016-03-13 14:53:08.386,103
6383,3,2016-03-13 14:53:08.871,104
6384,3,2016-03-13 14:53:09.373,106
6385,3,2016-03-13 14:53:09.876,101
6386,3,2016-03-13 14:53:10.375,101
6387,3,2016-03-13 14:53:10.884,101
6388,3,2016-03-13 14:53:11.377,103
6389,3,2016-03-13 14:53:11.872,101
6390,3,2016-03-13 14:53:12.373,97
6391,3,2016-03-13 14:53:12.872,104
6392,3,2016-03-13 14:53:13.374,104
6393,3,2016-03-13 14:53:13.874,115
6394,3,2016-03-13 14:53:14.372,117
6395,3,2016-03-13 14:53:14.878,120
6396,3,2016-03-13 14:53:15.376,118
6397,3,2016-03-13 14:53:15.872,118
6398,3,2016-03-13 14:53:16.377,118
6399,3,2016-03-13 14:53:16.875,118
6400,3,2016-03-13 14:53:17.374,118
6401,3,2016-03-13 14:53:17.873,118
6402,3,2016-03-13 14:53:18.389,118
6403,3,2016-03-13 14:53:18.873,118
6404,3,2016-03-13 14:53:19.375,118
6405,3,2016-03-13 14:53:19.874,118
6406,3,2016-03-13 14:53:20.373,118
6407,3,2016-03-13 14:53:20.872,118
6408,3,2016-03-13 14:53:21.374,118
6409,3,2016-03-13 14:53:21.871,118
6410,3,2016-03-13 14:53:22.399,118
6411,3,2016-03-13 14:53:22.874,118
6412,3,2016-03-13 14:53:23.384,118
6413,3,2016-03-13 14:53:23.874,118
6414,3,2016-03-13 14:53:24.378,120
6415,3,2016-03-13 14:53:24.877,121
6416,3,2016-03-13 14:53:25.376,121
6417,3,2016-03-13 14:53:25.883,121
6418,3,2016-03-13 14:53:26.388,121
6419,3,2016-03-13 14:53:26.874,123
6420,3,2016-03-13 14:53:27.372,121
6421,3,2016-03-13 14:53:27.872,121
6422,3,2016-03-13 14:53:28.373,121
6423,3,2016-03-13 14:53:28.873,121
6424,3,2016-03-13 14:53:29.373,121
6425,3,2016-03-13 14:53:29.877,121
6426,3,2016-03-13 14:53:30.374,121
6427,3,2016-03-13 14:53:30.882,121
6428,3,2016-03-13 14:53:31.375,121
6429,3,2016-03-13 14:53:31.881,121
6430,3,2016-03-13 14:53:32.374,121
6431,3,2016-03-13 14:53:32.883,121
6432,3,2016-03-13 14:53:33.373,121
6433,3,2016-03-13 14:53:33.881,121
6434,3,2016-03-13 14:53:34.378,121
6435,3,2016-03-13 14:53:34.880,121
6436,3,2016-03-13 14:53:35.373,121
6437,3,2016-03-13 14:53:35.877,121
6438,3,2016-03-13 14:53:36.374,121
6439,3,2016-03-13 14:53:36.878,121
6440,3,2016-03-13 14:53:37.389,121
6441,3,2016-03-13 14:53:37.873,121
6442,3,2016-03-13 14:53:38.374,121
6443,3,2016-03-13 14:53:38.877,121
6444,3,2016-03-13 14:53:39.374,121
6445,3,2016-03-13 14:53:39.872,121
6446,3,2016-03-13 14:53:40.373,121
6447,3,2016-03-13 14:53:40.871,121
6448,3,2016-03-13 14:53:41.392,121
6449,3,2016-03-13 14:53:41.871,121
6450,3,2016-03-13 14:53:42.373,121
6451,3,2016-03-13 14:53:42.883,121
6452,3,2016-03-13 14:53:43.374,121
6453,3,2016-03-13 14:53:43.872,121
6454,3,2016-03-13 14:53:44.393,121
6455,3,2016-03-13 14:53:44.874,121
6456,3,2016-03-13 14:53:45.377,121
6457,3,2016-03-13 14:53:45.873,121
6458,3,2016-03-13 14:53:46.380,121
6459,3,2016-03-13 14:53:46.872,121
6460,3,2016-03-13 14:53:47.372,121
6461,3,2016-03-13 14:53:47.872,121
6462,3,2016-03-13 14:53:48.395,121
6463,3,2016-03-13 14:53:48.874,121
6464,3,2016-03-13 14:53:49.383,121
6465,3,2016-03-13 14:53:49.874,121
6466,3,2016-03-13 14:53:50.373,121
6467,3,2016-03-13 14:53:50.872,121
6468,3,2016-03-13 14:53:51.374,121
6469,3,2016-03-13 14:53:51.873,121
6470,3,2016-03-13 14:53:52.392,121
6471,3,2016-03-13 14:53:52.881,121
6472,3,2016-03-13 14:53:53.374,121
6473,3,2016-03-13 14:53:53.881,104
6474,3,2016-03-13 14:53:54.379,72
6475,3,2016-03-13 14:53:54.873,25
6476,3,2016-03-13 14:53:55.378,113
6477,3,2016-03-13 14:53:55.875,227
6478,3,2016-03-13 14:53:56.399,288
6479,3,2016-03-13 14:53:56.873,248
6480,3,2016-03-13 14:53:57.374,493
6481,3,2016-03-13 14:53:57.876,305
6482,3,2016-03-13 14:53:58.377,266
6483,3,2016-03-13 14:53:58.878,588
6484,3,2016-03-13 14:53:59.374,574
6485,3,2016-03-13 14:53:59.879,317
6486,3,2016-03-13 14:54:00.376,238
6487,3,2016-03-13 14:54:00.876,99
6488,3,2016-03-13 14:54:01.372,25
6489,3,2016-03-13 14:54:01.875,22
6490,3,2016-03-13 14:54:02.372,28
6491,3,2016-03-13 14:54:02.873,116
6492,3,2016-03-13 14:54:03.409,46
6493,3,2016-03-13 14:54:03.883,372
6494,3,2016-03-13 14:54:04.372,56
6495,3,2016-03-13 14:54:04.872,28
6496,3,2016-03-13 14:54:05.376,109
6497,3,2016-03-13 14:54:05.872,109
6498,3,2016-03-13 14:54:06.372,109
6499,3,2016-03-13 14:54:06.888,107
6500,3,2016-03-13 14:54:07.382,100
6501,3,2016-03-13 14:54:07.875,106
6502,3,2016-03-13 14:54:08.379,104
6503,3,2016-03-13 14:54:08.874,104
6504,3,2016-03-13 14:54:09.374,104
6505,3,2016-03-13 14:54:09.878,104
6506,3,2016-03-13 14:54:10.376,104
6507,3,2016-03-13 14:54:10.878,104
6508,3,2016-03-13 14:54:11.389,104
6509,3,2016-03-13 14:54:11.873,104
6510,3,2016-03-13 14:54:12.377,110
6511,3,2016-03-13 14:54:12.876,106
6512,3,2016-03-13 14:54:13.375,106
6513,3,2016-03-13 14:54:13.873,106
6514,3,2016-03-13 14:54:14.381,106
6515,3,2016-03-13 14:54:14.887,109
6516,3,2016-03-13 14:54:15.375,105
6517,3,2016-03-13 14:54:15.872,107
6518,3,2016-03-13 14:54:16.374,107
6519,3,2016-03-13 14:54:16.872,105
6520,3,2016-03-13 14:54:17.376,106
6521,3,2016-03-13 14:54:17.876,108
6522,3,2016-03-13 14:54:18.388,109
6523,3,2016-03-13 14:54:18.875,109
6524,3,2016-03-13 14:54:19.375,109
6525,3,2016-03-13 14:54:19.872,103
6526,3,2016-03-13 14:54:20.374,109
6527,3,2016-03-13 14:54:20.872,109
6528,3,2016-03-13 14:54:21.372,109
6529,3,2016-03-13 14:54:21.874,104
6530,3,2016-03-13 14:54:22.391,104
6531,3,2016-03-13 14:54:22.875,106
6532,3,2016-03-13 14:54:23.376,106
6533,3,2016-03-13 14:54:23.872,104
6534,3,2016-03-13 14:54:24.374,104
6535,3,2016-03-13 14:54:24.876,104
6536,3,2016-03-13 14:54:25.373,104
6537,3,2016-03-13 14:54:25.882,104
6538,3,2016-03-13 14:54:26.377,109
6539,3,2016-03-13 14:54:26.874,109
6540,3,2016-03-13 14:54:27.374,109
6541,3,2016-03-13 14:54:27.872,104
6542,3,2016-03-13 14:54:28.378,104
6543,3,2016-03-13 14:54:28.872,104
6544,3,2016-03-13 14:54:29.380,104
6545,3,2016-03-13 14:54:29.884,104
6546,3,2016-03-13 14:54:30.373,104
6547,3,2016-03-13 14:54:30.874,104
6548,3,2016-03-13 14:54:31.374,104
6549,3,2016-03-13 14:54:31.872,104
6550,3,2016-03-13 14:54:32.373,104
6551,3,2016-03-13 14:54:32.873,104
6552,3,2016-03-13 14:54:33.382,104
6553,3,2016-03-13 14:54:33.886,109
6554,3,2016-03-13 14:54:34.373,103
6555,3,2016-03-13 14:54:34.873,103
6556,3,2016-03-13 14:54:35.374,109
6557,3,2016-03-13 14:54:35.872,109
6558,3,2016-03-13 14:54:36.375,109
6559,3,2016-03-13 14:54:36.886,109
6560,3,2016-03-13 14:54:37.382,103
6561,3,2016-03-13 14:54:37.875,109
6562,3,2016-03-13 14:54:38.373,109
6563,3,2016-03-13 14:54:38.874,109
6564,3,2016-03-13 14:54:39.376,106
6565,3,2016-03-13 14:54:39.875,108
6566,3,2016-03-13 14:54:40.373,103
6567,3,2016-03-13 14:54:40.881,106
6568,3,2016-03-13 14:54:41.379,106
6569,3,2016-03-13 14:54:41.874,104
6570,3,2016-03-13 14:54:42.375,106
6571,3,2016-03-13 14:54:42.876,103
6572,3,2016-03-13 14:54:43.384,107
6573,3,2016-03-13 14:54:43.876,107
6574,3,2016-03-13 14:54:44.371,109
6575,3,2016-03-13 14:54:44.885,103
6576,3,2016-03-13 14:54:45.389,109
6577,3,2016-03-13 14:54:45.872,103
6578,3,2016-03-13 14:54:46.375,106
6579,3,2016-03-13 14:54:46.873,104
6580,3,2016-03-13 14:54:47.375,106
6581,3,2016-03-13 14:54:47.872,104
6582,3,2016-03-13 14:54:48.388,104
6583,3,2016-03-13 14:54:48.877,104
6584,3,2016-03-13 14:54:49.395,104
6585,3,2016-03-13 14:54:49.872,104
6586,3,2016-03-13 14:54:50.374,104
6587,3,2016-03-13 14:54:50.872,104
6588,3,2016-03-13 14:54:51.374,104
6589,3,2016-03-13 14:54:51.891,104
6590,3,2016-03-13 14:54:52.383,104
6591,3,2016-03-13 14:54:52.898,106
6592,3,2016-03-13 14:54:53.377,106
6593,3,2016-03-13 14:54:53.872,106
6594,3,2016-03-13 14:54:54.379,106
6595,3,2016-03-13 14:54:54.875,108
6596,3,2016-03-13 14:54:55.373,104
6597,3,2016-03-13 14:54:55.886,106
6598,3,2016-03-13 14:54:56.384,109
6599,3,2016-03-13 14:54:56.872,103
6600,3,2016-03-13 14:54:57.381,106
6601,3,2016-03-13 14:54:57.876,106
6602,3,2016-03-13 14:54:58.375,106
6603,3,2016-03-13 14:54:58.896,106
6604,3,2016-03-13 14:54:59.398,106
6605,3,2016-03-13 14:54:59.884,103
6606,3,2016-03-13 14:55:00.379,104
6607,3,2016-03-13 14:55:00.901,106
6608,3,2016-03-13 14:55:01.399,106
6609,3,2016-03-13 14:55:01.898,106
6610,3,2016-03-13 14:55:02.399,106
6611,3,2016-03-13 14:55:02.901,110
6612,3,2016-03-13 14:55:03.383,109
6613,3,2016-03-13 14:55:03.915,109
6614,3,2016-03-13 14:55:04.398,108
6615,3,2016-03-13 14:55:04.897,109
6616,3,2016-03-13 14:55:05.399,109
6617,3,2016-03-13 14:55:05.900,105
6618,3,2016-03-13 14:55:06.398,104
6619,3,2016-03-13 14:55:06.888,107
6620,3,2016-03-13 14:55:07.386,111
6621,3,2016-03-13 14:55:07.901,109
6622,3,2016-03-13 14:55:08.398,108
6623,3,2016-03-13 14:55:08.897,105
6624,3,2016-03-13 14:55:09.402,108
6625,3,2016-03-13 14:55:09.899,107
6626,3,2016-03-13 14:55:10.404,109
6627,3,2016-03-13 14:55:10.882,105
6628,3,2016-03-13 14:55:11.420,105
6629,3,2016-03-13 14:55:11.902,109
6630,3,2016-03-13 14:55:12.399,105
6631,3,2016-03-13 14:55:12.897,105
6632,3,2016-03-13 14:55:13.398,106
6633,3,2016-03-13 14:55:13.897,105
6634,3,2016-03-13 14:55:14.391,108
6635,3,2016-03-13 14:55:14.879,108
6636,3,2016-03-13 14:55:15.404,108
6637,3,2016-03-13 14:55:15.897,108
6638,3,2016-03-13 14:55:16.397,106
6639,3,2016-03-13 14:55:16.897,105
6640,3,2016-03-13 14:55:17.404,106
6641,3,2016-03-13 14:55:17.898,106
6642,3,2016-03-13 14:55:18.388,108
6643,3,2016-03-13 14:55:18.879,106
6644,3,2016-03-13 14:55:19.397,106
6645,3,2016-03-13 14:55:19.903,106
6646,3,2016-03-13 14:55:20.399,111
6647,3,2016-03-13 14:55:20.896,109
6648,3,2016-03-13 14:55:21.404,107
6649,3,2016-03-13 14:55:21.883,106
6650,3,2016-03-13 14:55:22.418,106
6651,3,2016-03-13 14:55:22.903,106
6652,3,2016-03-13 14:55:23.423,106
6653,3,2016-03-13 14:55:23.898,106
6654,3,2016-03-13 14:55:24.397,106
6655,3,2016-03-13 14:55:24.897,106
6656,3,2016-03-13 14:55:25.399,106
6657,3,2016-03-13 14:55:25.885,104
6658,3,2016-03-13 14:55:26.422,109
6659,3,2016-03-13 14:55:26.897,106
6660,3,2016-03-13 14:55:27.402,97
6661,3,2016-03-13 14:55:27.898,105
6662,3,2016-03-13 14:55:28.398,96
6663,3,2016-03-13 14:55:28.898,99
6664,3,2016-03-13 14:55:29.398,96
6665,3,2016-03-13 14:55:29.899,99
6666,3,2016-03-13 14:55:30.397,99
6667,3,2016-03-13 14:55:30.897,99
6668,3,2016-03-13 14:55:31.397,100
6669,3,2016-03-13 14:55:31.897,99
6670,3,2016-03-13 14:55:32.380,99
6671,3,2016-03-13 14:55:32.879,99
6672,3,2016-03-13 14:55:33.386,99
6673,3,2016-03-13 14:55:33.899,103
6674,3,2016-03-13 14:55:34.400,99
6675,3,2016-03-13 14:55:34.897,103
6676,3,2016-03-13 14:55:35.377,97
6677,3,2016-03-13 14:55:35.899,99
6678,3,2016-03-13 14:55:36.397,99
6679,3,2016-03-13 14:55:36.885,99
6680,3,2016-03-13 14:55:37.385,100
6681,3,2016-03-13 14:55:37.897,100
6682,3,2016-03-13 14:55:38.401,100
6683,3,2016-03-13 14:55:38.896,100
6684,3,2016-03-13 14:55:39.380,100
6685,3,2016-03-13 14:55:39.896,100
6686,3,2016-03-13 14:55:40.414,100
6687,3,2016-03-13 14:55:40.897,100
6688,3,2016-03-13 14:55:41.407,100
6689,3,2016-03-13 14:55:41.897,100
6690,3,2016-03-13 14:55:42.399,100
6691,3,2016-03-13 14:55:42.897,100
6692,3,2016-03-13 14:55:43.399,96
6693,3,2016-03-13 14:55:43.897,105
6694,3,2016-03-13 14:55:44.402,105
6695,3,2016-03-13 14:55:44.897,105
6696,3,2016-03-13 14:55:45.383,103
6697,3,2016-03-13 14:55:45.886,105
6698,3,2016-03-13 14:55:46.399,99
6699,3,2016-03-13 14:55:46.899,99
6700,3,2016-03-13 14:55:47.402,102
6701,3,2016-03-13 14:55:47.896,99
6702,3,2016-03-13 14:55:48.397,102
6703,3,2016-03-13 14:55:48.898,102
6704,3,2016-03-13 14:55:49.399,102
6705,3,2016-03-13 14:55:49.897,102
6706,3,2016-03-13 14:55:50.398,102
6707,3,2016-03-13 14:55:50.899,102
6708,3,2016-03-13 14:55:51.396,102
6709,3,2016-03-13 14:55:51.897,102
6710,3,2016-03-13 14:55:52.399,102
6711,3,2016-03-13 14:55:52.901,102
6712,3,2016-03-13 14:55:53.400,102
6713,3,2016-03-13 14:55:53.898,103
6714,3,2016-03-13 14:55:54.399,103
6715,3,2016-03-13 14:55:54.897,103
6716,3,2016-03-13 14:55:55.418,102
6717,3,2016-03-13 14:55:55.899,102
6718,3,2016-03-13 14:55:56.412,103
6719,3,2016-03-13 14:55:56.897,102
6720,3,2016-03-13 14:55:57.397,102
6721,3,2016-03-13 14:55:57.896,102
6722,3,2016-03-13 14:55:58.399,102
6723,3,2016-03-13 14:55:58.899,102
6724,3,2016-03-13 14:55:59.403,102
6725,3,2016-03-13 14:55:59.906,102
6726,3,2016-03-13 14:56:00.397,102
6727,3,2016-03-13 14:56:00.897,102
6728,3,2016-03-13 14:56:01.397,101
6729,3,2016-03-13 14:56:01.898,113
6730,3,2016-03-13 14:56:02.397,113
6731,3,2016-03-13 14:56:02.902,113
6732,3,2016-03-13 14:56:03.395,113
6733,3,2016-03-13 14:56:03.922,111
6734,3,2016-03-13 14:56:04.399,113
6735,3,2016-03-13 14:56:04.897,113
6736,3,2016-03-13 14:56:05.398,110
6737,3,2016-03-13 14:56:05.899,111
6738,3,2016-03-13 14:56:06.396,108
6739,3,2016-03-13 14:56:06.892,110
6740,3,2016-03-13 14:56:07.396,110
6741,3,2016-03-13 14:56:07.897,110
6742,3,2016-03-13 14:56:08.397,110
6743,3,2016-03-13 14:56:08.897,110
6744,3,2016-03-13 14:56:09.400,110
6745,3,2016-03-13 14:56:09.899,110
6746,3,2016-03-13 14:56:10.399,110
6747,3,2016-03-13 14:56:10.896,110
6748,3,2016-03-13 14:56:11.397,109
6749,3,2016-03-13 14:56:11.917,112
6750,3,2016-03-13 14:56:12.397,109
